카테고리,기관명,주소,위도,경도
운동시설,짐80서울,"서울특별시 금천구 디지털로9길 68, 대륭포스트타워 5차 B층 104~105호 (가산동)",37.48107584,126.8864183
운동시설,투엑스휘트니스컨설팅(주),"서울특별시 강남구 언주로 101  (개포동,2층)",37.48107734,127.0532776
운동시설,더블에스휘트니스,"서울특별시 송파구 위례광장로 188, 아이온스퀘어 (장지동)",37.48108554,127.1423948
운동시설,스케일짐,"서울특별시 송파구 위례광장로 188, 아이온스퀘어 219,220호 (장지동)",37.48108554,127.1423948
운동시설,포인티PT,"서울특별시 관악구 남부순환로 1808, 관악센츄리타워 4층 401호 (봉천동)",37.48108808,126.9509178
운동시설,슬림한바디PT 서울대입구점,"서울특별시 관악구 남부순환로 1808, 관악센츄리타워 2층 1호 (봉천동)",37.48108808,126.9509178
운동시설,짐박스피트니스 봉천점,"서울특별시 관악구 청룡1길 2, 관악중앙새마을금고 5,6,7층 (봉천동)",37.48109218,126.9464702
운동시설,대한퍼스널트레이너협회,"서울특별시 서초구 효령로 105, 3층 (방배동, 범창빌딩)",37.48110171,126.9956841
운동시설,PK GYM,"서울특별시 구로구 디지털로26길 61, 에이스하이엔드타워2차 3층 304호 (구로동)",37.4811291,126.8953038
운동시설,The Gym : 魂 (더 짐 : 혼),"서울특별시 관악구 신림로 300, 2층 (신림동, 웅산빌딩)",37.48114052,126.9303107
운동시설,신림동점 스포애니 (주)케이디헬스케어,"서울특별시 관악구 신원로 26, 101동 지1층 101호 (신림동, 신림동부아파트)",37.48115498,126.9282708
운동시설,이앤플로우,"서울특별시 서초구 반포대로3길 57, 지하1층 B01호 (서초동, 서초아이지에이빌라트 1)",37.48118234,127.0091878
운동시설,드라코짐,"서울특별시 구로구 서해안로 2118, 골든클래스 503,504호 (항동)",37.48121053,126.8247764
운동시설,짐구석,"서울특별시 송파구 위례광장로 200, 에스비트램스퀘어 10층 (장지동)",37.48121178,127.1429109
운동시설,크로스핏 리치 난곡점,"서울특별시 관악구 남부순환로 1464, 지층 (신림동, 승도빌딩)",37.48124068,126.9133784
운동시설,바운드짐,"서울특별시 관악구 남부순환로 1798, 예성 아이 라이프 지하1층 (봉천동)",37.48129174,126.9499232
운동시설,짐 인 더 하우스(Gym in the house),서울특별시 관악구 남부순환로 1788,37.4813303,126.948665
운동시설,멋을채움 피트니스,"서울특별시 금천구 벚꽃로 298, 대륭포스트타워6차 305호 (가산동)",37.48144017,126.8838717
운동시설,피티플레이스,"서울특별시 금천구 벚꽃로 298, 대륭포스트타워6차 B1층 112호 (가산동)",37.48144017,126.8838717
운동시설,flex gym,"서울특별시 송파구 새말로8길 14, 건영아파트 상가 2층 (문정동)",37.48145117,127.1263896
운동시설,엠에프(MF),서울특별시 관악구 남부순환로 1474,37.48145951,126.9142068
운동시설,H Core Fitness,"서울특별시 서초구 남부순환로325길 7, 지하1층 (서초동)",37.481526,127.0144017
운동시설,프로틴짐PT 서울대입구점,"서울특별시 관악구 관악로 186, WD세븐스 지하1층 B01,B02호 (봉천동)",37.48156228,126.9533774
운동시설,크로스핏 503,"서울특별시 구로구 디지털로26길 5, 에이스하이엔드타워1차 1층 108호 (구로동)",37.48161059,126.8934793
운동시설,피트니스 FM,"서울특별시 관악구 남부순환로 1817, Q타워 지하1층 B102호 (봉천동)",37.48164117,126.9521444
운동시설,방배역점 스포애니 (주)케이디헬스케어,"서울특별시 서초구 방배로 81 (방배동,6층)",37.48166506,126.9971188
운동시설,온스바디,"서울특별시 송파구 위례광장로 199, 성희프라자 308호 (장지동)",37.48168958,127.142761
운동시설,어반액티브,"서울특별시 서초구 효령로31길 10 (방배동,(3층))",37.48174488,126.9967384
운동시설,크레이지독스짐,"서울특별시 서초구 효령로31길 10, 나이스빌 (방배동)",37.48174488,126.9967384
운동시설,천샘PT,서울특별시 관악구 장군봉1길 49,37.48175846,126.9427794
운동시설,정피트니스,"서울특별시 관악구 시흥대로 548, 남문빌딩 2층 (신림동)",37.48178948,126.9010846
운동시설,모브핏(Mauve Fit),"서울특별시 서초구 효령로27길 20, 2층 (방배동)",37.48179393,126.9952351
운동시설,얼티밋트레이닝 서울대점,"서울특별시 관악구 남부순환로 1799, 지하1층 (봉천동)",37.48186235,126.9501321
운동시설,얼티밋 트레이닝,"서울특별시 동작구 동작대로13길 12, 자매빌딩 지층 (사당동)",37.48189792,126.9804428
운동시설,주) 인스타짐,"서울특별시 금천구 가산디지털1로 186, 제이플라츠 B1층 107호 (가산동)",37.48191309,126.8815811
운동시설,와우휘트니스,"서울특별시 금천구 가산디지털1로 186, A동 308호 (가산동,제이플라츠)",37.48191309,126.8815811
운동시설,피티나인,"서울특별시 관악구 신원로 38, 4층 (신림동)",37.48191763,126.9293784
운동시설,주식회사 바이스앤,"서울특별시 강남구 논현로26길 8, B1층 (도곡동)",37.48192188,127.0437963
운동시설,운동친구,"서울특별시 관악구 남부순환로 1793 (봉천동,백광빌딩 지하1,2층)",37.48194203,126.9493677
운동시설,아유짐,"서울특별시 서초구 동작대로 62, 용진빌딩 3층 (방배동)",37.48197336,126.9823037
운동시설,더 스페셜 짐,서울특별시 관악구 남부순환로 1734,37.48198569,126.9427729
운동시설,에이펙스 피트니스 구로디지털점,"서울특별시 구로구 디지털로 243, 지하이시티 지층 101호 (구로동)",37.48199214,126.8923489
운동시설,업투휘트니스프리미엄이수역 주식회사,"서울특별시 동작구 동작대로 59, 지하2층 (사당동)",37.48201098,126.9814875
운동시설,에이치코어,"서울특별시 관악구 봉천로 485, 6층 (봉천동)",37.48212418,126.9539005
운동시설,에스엠 휘트니스,"서울특별시 관악구 남부순환로 1479 (신림동,3층)",37.48217995,126.9149409
운동시설,달라짐,"서울특별시 서초구 남부순환로356길 61, 2층 (양재동)",37.48218289,127.0386546
운동시설,설핏,"서울특별시 관악구 난곡로65길 9, 지하1층 (신림동)",37.48222804,126.913664
운동시설,머슬마인드짐,"서울특별시 구로구 디지털로32다길 16, B01호 (구로동)",37.4822405,126.8996725
운동시설,크로스핏 라곰트레이닝 문정,"서울특별시 송파구 법원로4길 6, 문정아이파크 B102호 (문정동)",37.48226893,127.1221036
운동시설,리키PT STUDIO,"서울특별시 송파구 법원로4길 6, 문정아이파크 3층 (문정동)",37.48226893,127.1221036
운동시설,쏘.핏,"서울특별시 강남구 선릉로 28, 일영빌딩 지하1층 (개포동)",37.48232187,127.0613414
운동시설,아미쿠스짐,서울특별시 송파구 새말로10길 5 (문정동),37.48240882,127.1275145
운동시설,티랩스튜디오 시그니처 서초점,"서울특별시 서초구 효령로 190, 비선빌딩 지하1층 (서초동)",37.48252951,127.0050639
운동시설,바른밸런스 PT STUDIO,"서울특별시 서초구 효령로 165, 한진빌딩 2층 (서초동)",37.48253815,127.0022379
운동시설,주식회사 바운드 구로디지털점,"서울특별시 구로구 시흥대로 551 (구로동,광희빌딩 B2)",37.48253994,126.9002463
운동시설,휘트니스 에일린 2호점,"서울특별시 관악구 남부순환로 1733, 지하1층 (봉천동)",37.48255359,126.9427597
운동시설,TOMO PT STUDIO(토모피티),"서울특별시 서초구 효령로29길 23, B101호 (방배동)",37.48259493,126.9951385
운동시설,더 메이트,"서울특별시 송파구 법원로4길 10, 힐스테이트에코문정 2층 218,219,215호 (문정동)",37.48261579,127.1228264
운동시설,스튜디오 정색,"서울특별시 송파구 법원로4길 10, 힐스테이트에코문정 207호 (문정동)",37.48261579,127.1228264
운동시설,주식회사바운드 신림역점,"서울특별시 관악구 신림로58길 13, S-빌딩 201호 (신림동)",37.48261963,126.9306338
운동시설,머슬마인드 구로디지털 본점,"서울특별시 구로구 디지털로32가길 13, 2층,3층 (구로동)",37.48262146,126.8990517
운동시설,콕스다이어트,서울특별시 송파구 새말로 114 (문정동),37.48262736,127.1266269
운동시설,닥터포바디 퍼스널 트레이닝,"서울특별시 강남구 선릉로4길 11, 3층 (개포동)",37.48263486,127.0620569
운동시설,달라짐(Dalla GYM) PT studio,"서울특별시 서초구 강남대로30길 57 (양재동, 2층)",37.48264014,127.040322
운동시설,서리풀PT,"서울특별시 서초구 방배로 92, 2층 (방배동)",37.4826423,126.9972102
운동시설,화이트짐 양재점,"서울특별시 서초구 강남대로 206, 지하1층 (양재동)",37.48266832,127.0365074
운동시설,(주)리조트휘트니스 PT 구로디지털단지점,"서울특별시 구로구 디지털로32가길 18, 지하1층 (구로동, H.K TOWER)",37.48269113,126.8984477
운동시설,얼티밋 크로스핏 방배점,"서울특별시 서초구 방배로 94, 지하2층 (방배동)",37.48276654,126.9971215
운동시설,하이폭시코리아,"서울특별시 서초구 강남대로 213 (양재동, 스포타임3층)",37.48276664,127.0349496
운동시설,씨케이짐 PT & 헬스 문정점,"서울특별시 송파구 새말로 128, 지하1층 (문정동)",37.48283765,127.1283019
운동시설,에브리데이 PT,"서울특별시 서초구 동작대로 70, 6층 (방배동)",37.48284635,126.9823559
운동시설,라이즈업 피티짐,"서울특별시 송파구 새말로 105 (문정동, 현석빌딩)",37.48288826,127.1257361
운동시설,케이든 헬스&PT,"서울특별시 강남구 광평로10길 15, 상가동 213호 (일원동, 상록수아파트)",37.48289938,127.0834454
운동시설,테라피티,"서울특별시 송파구 법원로4길 5, 송파법조타운푸르지오 지하1층 B135호 (문정동)",37.48291393,127.1218733
운동시설,스파인랩,"서울특별시 송파구 법원로4길 5, 송파법조타운푸르지오 (문정동)",37.48291393,127.1218733
운동시설,시즌온짐,"서울특별시 관악구 관악로 204, 3층 (봉천동)",37.48296173,126.9542948
운동시설,라이트짐,"서울특별시 송파구 새말로 134, 지하1층 (문정동)",37.48297691,127.1288339
운동시설,니나강짐 구디점,"서울특별시 구로구 시흥대로 557, 4층 401호 (구로동)",37.48298724,126.9010446
운동시설,매일 피트니스 양재역점,"서울특별시 서초구 강남대로 210, 행복빌딩 지하1,2층 (양재동)",37.48303126,127.0361632
운동시설,러너스하이 피트니스 구로디지털,"서울특별시 구로구 디지털로32가길 1, 3층 (구로동)",37.48303171,126.8993904
운동시설,휘트니스피플 우먼 서울대점,"서울특별시 관악구 관악로 199, 3층 (봉천동)",37.48307525,126.9535878
운동시설,탁구앤짐,"서울특별시 관악구 봉천로 407-1, 지하1층 (봉천동)",37.48313622,126.9453157
운동시설,프리원핏 송파문정점,"서울특별시 송파구 새말로 138, 지하1층 (문정동)",37.48322196,127.1292668
운동시설,P-BOY MMA (피보이 엠엠에이),"서울특별시 송파구 새말로 138, 지하1층 (문정동)",37.48322196,127.1292668
운동시설,핏티,"서울특별시 관악구 남부순환로 1709, 한성빌딩 301호 (봉천동)",37.48327253,126.9402662
운동시설,(주)빅브로짐 방배점,"서울특별시 서초구 방배로 103, 서리풀타워 지하1층 (방배동)",37.48327829,126.9961212
운동시설,짐박스피트니스 신림역점,"서울특별시 관악구 신림로59길 14, 민속순대타운 5층 (신림동)",37.48328986,126.9287761
운동시설,유얼스짐PT 구로디지털점,"서울특별시 관악구 조원로 10-1, 2층 (신림동)",37.48329684,126.9034492
운동시설,매일 피트니스,"서울특별시 송파구 법원로 90, 파트너스2 B103, 104호 (문정동)",37.48335173,127.1213468
운동시설,정피트니스(2호점),"서울특별시 관악구 시흥대로 568, 지하1층 (신림동)",37.48337578,126.9023739
운동시설,디앤에이 트레이닝 센터,"서울특별시 서초구 남부순환로333길 13, 효봉빌딩 2층 (서초동)",37.48338433,127.0200081
운동시설,문정법조타운점 스포애니 (주)케이디스포츠,"서울특별시 송파구 송파대로 145, 문정 오벨리스크 (문정동)",37.48342776,127.1230136
운동시설,주식회사 웨이트랩 남성역점,"서울특별시 동작구 사당로 230-1, 4층 2호 (사당동)",37.48344386,126.9730712
운동시설,터틀짐(Turtle Gym),"서울특별시 관악구 조원로 56, 4층 (신림동)",37.48348545,126.9087047
운동시설,FIT PLE,"서울특별시 구로구 디지털로 288, 대륭포스트타워1차 B109호 (구로동)",37.48356957,126.8955028
운동시설,유앤PT 이수역점,"서울특별시 서초구 방배천로18길 11, B동 204호 (방배동)",37.48357618,126.9830667
운동시설,주식회사 힐링스짐,"서울특별시 서초구 효령로33길 55 (방배동, 2층)",37.48362556,126.9967692
운동시설,메이크타임PT,"서울특별시 관악구 남부순환로 1690, 지하1층 (봉천동)",37.48369573,126.9379889
운동시설,휴메이크 휘트니스,"서울특별시 서초구 반포대로 34, 지하1층 (서초동)",37.48371635,127.0119913
운동시설,휘트니스짐,"서울특별시 서초구 반포대로 34, 지하1층 (서초동)",37.48371635,127.0119913
운동시설,Wayfit PT,"서울특별시 강남구 선릉로16길 4, 2층 (개포동)",37.48373466,127.0599092
운동시설,훈짐PT,"서울특별시 강남구 선릉로16길 4, 2층 (개포동)",37.48373466,127.0599092
운동시설,썸머짐,"서울특별시 서초구 효령로 221, 3층 (서초동)",37.48374073,127.0083205
운동시설,그린짐,"서울특별시 관악구 남부순환로180길 6, 2층 (신림동, 최강타워)",37.48375895,126.9306297
운동시설,리셋핏,"서울특별시 강남구 논현로26길 39, 지하1층 (도곡동)",37.48377865,127.0452984
운동시설,벧쎌RC,서울특별시 서초구 남부순환로337가길 33 (서초동),37.48394312,127.0235044
운동시설,구로디지털점 스포애니 주)케이디스포츠,"서울특별시 구로구 디지털로 273, B층 101호 (구로동, 에이스트윈타워2차)",37.48395432,126.8941033
